date,mode,from_state,to_state,from_to,prev_state_run_len_bars,to_state_run_len_bars,intraday_fwd_abs_ret,intraday_fwd_span,intraday_fwd_eff,intraday_range_label,intraday_trend_label,adx_4h,ema_dist_frac_1h,bb_width_1h_pct,bbwp_15m_pct,bbwp_1h_pct,bbwp_4h_pct,vol_ratio_1h,rvol_15m,swing_fwd_abs_ret,swing_fwd_span,swing_fwd_eff,swing_range_label,swing_trend_label
2025-10-13 05:30:00+00:00,swing,range,neutral,range->neutral,16,1,,,,,,41.85879961643831,0.01707317042571874,90.07936507936508,36.904761904761905,90.07936507936508,78.18181818181819,0.26523567152505845,0.37220094238747886,0.01597964376590333,0.060513752574821285,0.2640663169276362,0.0,0.0
2025-10-13 05:45:00+00:00,intraday,range,neutral,range->neutral,3,1,0.007989737507715144,0.019643959288886702,0.40672745194677523,0.0,0.0,41.85879961643831,0.01707317042571874,90.07936507936508,37.698412698412696,90.07936507936508,78.18181818181819,0.26523567152505845,0.3136091065459222,,,,,
2025-10-13 05:45:00+00:00,swing,neutral,range,neutral->range,1,1,,,,,,41.85879961643831,0.01707317042571874,90.07936507936508,37.698412698412696,90.07936507936508,78.18181818181819,0.26523567152505845,0.3136091065459222,0.014899977006208376,0.06043978652079728,0.24652597012534697,1.0,0.0
2025-10-13 06:00:00+00:00,intraday,neutral,range,neutral->range,1,1,0.0025445661200920178,0.013782664117272183,0.18462077421614884,1.0,0.0,41.85879961643831,0.01582474087711934,88.88888888888889,37.698412698412696,88.88888888888889,78.18181818181819,0.5702600550128053,0.9677251249263089,,,,,
2025-10-13 06:00:00+00:00,swing,range,neutral,range->neutral,1,1,,,,,,41.85879961643831,0.01582474087711934,88.88888888888889,37.698412698412696,88.88888888888889,78.18181818181819,0.5702600550128053,0.9677251249263089,0.01865451841551269,0.06028497209185547,0.3094389491810499,0.0,0.0
2025-10-13 07:00:00+00:00,intraday,range,neutral,range->neutral,4,1,0.013758255311724032,0.02009001666001386,0.6848304580606814,0.0,0.0,41.85879961643831,0.01471705511008393,87.3015873015873,31.746031746031743,87.3015873015873,78.18181818181819,0.6651404540605553,1.4277606928539495,,,,,
2025-10-13 07:15:00+00:00,intraday,neutral,trend,neutral->trend,1,1,0.03467705736851645,0.037176842487274264,0.93275961723717,0.0,1.0,41.85879961643831,0.01471705511008393,87.3015873015873,36.904761904761905,87.3015873015873,78.18181818181819,0.6651404540605553,1.1140449480630228,,,,,
2025-10-13 08:00:00+00:00,intraday,trend,neutral,trend->neutral,3,1,0.02034177623329636,0.03659704558210642,0.5558311035697958,0.0,0.0,40.009258473472705,0.013715368789590631,81.74603174603175,45.63492063492063,81.74603174603175,75.0,0.4060909569275225,1.0761698393659722,,,,,
2025-10-13 09:30:00+00:00,intraday,neutral,range,neutral->range,6,1,0.005092124885745952,0.03312406792706982,0.15372885048289933,1.0,0.0,40.009258473472705,0.012835026637685775,61.904761904761905,43.65079365079365,61.904761904761905,75.0,0.4578521439292705,0.7764083850023897,,,,,
2025-10-13 10:15:00+00:00,intraday,range,neutral,range->neutral,3,1,0.010774948965836084,0.03315054115472019,0.32503086195628644,0.0,0.0,40.009258473472705,0.012059302457765687,46.03174603174603,36.507936507936506,46.03174603174603,75.0,0.37294570266773597,0.8347589854006008,,,,,
2025-10-13 11:00:00+00:00,intraday,neutral,range,neutral->range,3,1,0.002634442610594423,0.03337526144479911,0.07893399172173327,1.0,0.0,40.009258473472705,0.01181892166993924,33.730158730158735,32.53968253968254,33.730158730158735,75.0,1.8987514925398892,2.8690753219817293,,,,,
2025-10-13 11:15:00+00:00,intraday,range,neutral,range->neutral,1,1,0.018324956963928773,0.03394655612497279,0.5398178506375239,0.0,0.0,40.009258473472705,0.01181892166993924,33.730158730158735,63.095238095238095,33.730158730158735,75.0,1.8987514925398892,3.3122542790164022,,,,,
2025-10-13 12:30:00+00:00,intraday,neutral,range,neutral->range,5,1,0.005828086032263258,0.023970432176862993,0.2431364603383648,1.0,0.0,38.2918274121475,0.011258985527337777,36.904761904761905,71.03174603174604,36.904761904761905,73.68421052631578,1.2384115645841496,1.0617329912158724,,,,,
2025-10-13 12:45:00+00:00,intraday,range,trend,range->trend,1,1,0.01657017612371625,0.024092533291678066,0.6877722621821528,0.0,1.0,38.2918274121475,0.011258985527337777,36.904761904761905,71.42857142857143,36.904761904761905,73.68421052631578,1.2384115645841496,1.519560033585835,,,,,
2025-10-13 13:00:00+00:00,intraday,trend,neutral,trend->neutral,1,1,0.015450239740894434,0.02616663333544701,0.5904557740702719,0.0,0.0,38.2918274121475,0.010278892572237717,38.095238095238095,70.23809523809523,38.095238095238095,73.68421052631578,2.2711153426625557,1.4745584601856991,,,,,
2025-10-13 13:15:00+00:00,intraday,neutral,trend,neutral->trend,1,1,0.016316192352135106,0.026155151314217723,0.6238232826917645,0.0,1.0,38.2918274121475,0.010278892572237717,38.095238095238095,68.65079365079364,38.095238095238095,73.68421052631578,2.2711153426625557,1.1698182719837236,,,,,
2025-10-13 13:30:00+00:00,intraday,trend,neutral,trend->neutral,1,1,0.01141619300667518,0.025939079790050355,0.44011557461087025,0.0,0.0,38.2918274121475,0.010278892572237717,38.095238095238095,66.66666666666666,38.095238095238095,73.68421052631578,2.2711153426625557,3.8917270698428252,,,,,
2025-10-13 14:15:00+00:00,intraday,neutral,trend,neutral->trend,3,1,0.028997498369560004,0.038378612519832975,0.755564009891572,0.0,1.0,38.2918274121475,0.010008811792161652,40.476190476190474,65.87301587301587,40.476190476190474,73.68421052631578,1.5771613395603996,1.2623539258228218,,,,,
2025-10-13 17:45:00+00:00,intraday,trend,range,trend->range,14,1,0.005589639684316472,0.021725680226324914,0.25728260869565295,1.0,0.0,35.7971333655733,0.007395872874629156,48.80952380952381,72.61904761904762,48.80952380952381,72.41379310344827,1.2338615771507186,1.6080513583616507,,,,,
2025-10-13 18:00:00+00:00,intraday,range,neutral,range->neutral,1,1,0.013180354994698273,0.02047662293819215,0.6436781609195348,0.0,0.0,35.7971333655733,0.006498203334718755,51.98412698412699,74.60317460317461,51.98412698412699,72.41379310344827,0.7378188757765367,0.712329128538021,,,,,
2025-10-13 18:15:00+00:00,intraday,neutral,range,neutral->range,1,1,0.005801138943544837,0.018441614953836737,0.31456783790716586,1.0,0.0,35.7971333655733,0.006498203334718755,51.98412698412699,78.96825396825396,51.98412698412699,72.41379310344827,0.7378188757765367,0.4715732706598791,,,,,
2025-10-13 18:45:00+00:00,intraday,range,neutral,range->neutral,2,1,0.010122151666725587,0.016219092553833036,0.6240886555847086,0.0,0.0,35.7971333655733,0.006498203334718755,51.98412698412699,87.6984126984127,51.98412698412699,72.41379310344827,0.7378188757765367,0.4572636591933977,,,,,
2025-10-13 19:00:00+00:00,intraday,neutral,range,neutral->range,1,1,0.0009313154831198656,0.011888383250432186,0.07833827893175117,1.0,0.0,35.7971333655733,0.005498338339755613,56.74603174603175,89.28571428571429,56.74603174603175,72.41379310344827,1.0666056536285704,0.8946050944411755,,,,,
2025-10-13 20:00:00+00:00,intraday,range,neutral,range->neutral,4,1,0.005828865084300361,0.013290938742945718,0.43855932203389836,0.0,0.0,33.287846735871575,0.004394639352907495,63.095238095238095,88.4920634920635,63.095238095238095,72.88135593220339,0.7562360881609924,0.6510303528517082,,,,,
2025-10-13 20:15:00+00:00,intraday,neutral,range,neutral->range,1,1,0.00018823219382269052,0.01332683932264653,0.014124293785313864,1.0,0.0,33.287846735871575,0.004394639352907495,63.095238095238095,87.3015873015873,63.095238095238095,72.88135593220339,0.7562360881609924,0.5903924004658881,,,,,
2025-10-13 20:45:00+00:00,intraday,range,neutral,range->neutral,2,1,0.010288809927651799,0.015076256179701856,0.6824512534819009,0.0,0.0,33.287846735871575,0.004394639352907495,63.095238095238095,84.92063492063492,63.095238095238095,72.88135593220339,0.7562360881609924,1.2601241428269638,,,,,
2025-10-13 22:30:00+00:00,intraday,neutral,trend,neutral->trend,7,1,0.019468126014086984,0.022886712998133534,0.8506300583956564,0.0,1.0,33.287846735871575,0.0026439195093796554,71.42857142857143,34.523809523809526,71.42857142857143,72.88135593220339,0.3733897685967908,0.3178804211745373,,,,,
2025-10-14 04:45:00+00:00,intraday,trend,neutral,trend->neutral,25,1,0.025314078471448176,0.042852717867168835,0.5907228229937382,0.0,0.0,31.5271519211247,0.0004066802459569817,75.39682539682539,83.73015873015873,75.39682539682539,73.77049180327869,1.132066815285226,2.262459237444844,,,,,
2025-10-14 05:00:00+00:00,intraday,neutral,trend,neutral->trend,1,1,0.030050314434878822,0.04100638578283491,0.7328203610535646,0.0,1.0,31.5271519211247,0.0006227925966134459,77.38095238095238,84.52380952380952,77.38095238095238,73.77049180327869,1.1978264776257321,1.2195098373542854,,,,,
2025-10-14 05:30:00+00:00,intraday,trend,neutral,trend->neutral,2,1,0.015443682644758372,0.03446815217605454,0.4480565875964563,0.0,0.0,31.5271519211247,0.0006227925966134459,77.38095238095238,87.3015873015873,77.38095238095238,73.77049180327869,1.1978264776257321,2.18744759556014,,,,,
2025-10-14 05:45:00+00:00,intraday,neutral,trend,neutral->trend,1,1,0.020815775960137395,0.03438829088032158,0.6053158045155743,0.0,1.0,31.5271519211247,0.0006227925966134459,77.38095238095238,87.3015873015873,77.38095238095238,73.77049180327869,1.1978264776257321,0.9799303852562588,,,,,
2025-10-14 06:30:00+00:00,intraday,trend,neutral,trend->neutral,3,1,0.016054362495086294,0.03431206856404605,0.4678925861062441,0.0,0.0,31.5271519211247,0.0011597094869141345,79.76190476190477,91.66666666666666,79.76190476190477,73.77049180327869,2.1869902280542646,2.8012540264732473,,,,,
2025-10-14 07:00:00+00:00,intraday,neutral,range,neutral->range,2,1,0.007091684999338321,0.03421987719399015,0.20723876240513722,1.0,0.0,31.5271519211247,0.0017721255543076324,81.74603174603175,93.25396825396825,81.74603174603175,73.77049180327869,1.6455669163875408,1.364413097283919,,,,,
2025-10-14 07:15:00+00:00,intraday,range,neutral,range->neutral,1,1,0.011697595494259527,0.03218706193152261,0.36342538872127994,0.0,0.0,31.5271519211247,0.0017721255543076324,81.74603174603175,92.85714285714286,81.74603174603175,73.77049180327869,1.6455669163875408,0.8610041105084206,,,,,
2025-10-14 07:30:00+00:00,intraday,neutral,range,neutral->range,1,1,0.0042335579693970615,0.031568598436492956,0.13410661793914405,1.0,0.0,31.5271519211247,0.0017721255543076324,81.74603174603175,93.25396825396825,81.74603174603175,73.77049180327869,1.6455669163875408,1.2389225780773843,,,,,
2025-10-14 08:15:00+00:00,intraday,range,neutral,range->neutral,3,1,0.010661237124245826,0.031522901499385254,0.3382060856439151,0.0,0.0,31.694619201385375,0.002259154224401544,84.12698412698413,93.25396825396825,84.12698412698413,69.35483870967742,1.2389588536198517,0.8090315996434315,,,,,
2025-10-14 09:45:00+00:00,intraday,neutral,range,neutral->range,6,1,0.007337018570887199,0.02443498182055422,0.30026699527623485,1.0,0.0,31.694619201385375,0.0027836394723984464,86.5079365079365,73.4126984126984,86.5079365079365,69.35483870967742,0.9406658667045535,1.1249363929635092,,,,,
2025-10-14 10:15:00+00:00,intraday,range,neutral,range->neutral,2,1,0.014894490977326535,0.032865850080493565,0.45319049836981506,0.0,0.0,31.694619201385375,0.0035163619460576684,87.6984126984127,61.904761904761905,87.6984126984127,69.35483870967742,2.128378666417038,1.8488021983322112,,,,,
2025-10-14 10:45:00+00:00,intraday,neutral,range,neutral->range,2,1,0.007043986231632271,0.03139989397240745,0.22433152920268187,1.0,0.0,31.694619201385375,0.0035163619460576684,87.6984126984127,59.523809523809526,87.6984126984127,69.35483870967742,2.128378666417038,0.7788394421581288,,,,,
2025-10-14 11:30:00+00:00,intraday,range,neutral,range->neutral,3,1,0.013273522722407227,0.0347453977145361,0.38202247191011485,0.0,0.0,31.694619201385375,0.004000070420326637,88.09523809523809,50.0,88.09523809523809,69.35483870967742,1.1430874723508606,0.525479103798552,,,,,
2025-10-14 12:15:00+00:00,intraday,neutral,trend,neutral->trend,3,1,0.046051032806804226,0.06856267719724582,0.6716632822595521,0.0,1.0,31.116761190401704,0.0046634853715475195,88.88888888888889,48.01587301587302,88.88888888888889,66.66666666666666,0.9029805484397218,0.5598398998242591,,,,,
2025-10-14 12:45:00+00:00,intraday,trend,neutral,trend->neutral,2,1,0.039362107025957105,0.06872446778818095,0.5727524460033218,0.0,0.0,31.116761190401704,0.0046634853715475195,88.88888888888889,51.19047619047619,88.88888888888889,66.66666666666666,0.9029805484397218,0.6957527468435951,,,,,
2025-10-14 13:00:00+00:00,intraday,neutral,trend,neutral->trend,1,1,0.04682186830699275,0.0687317924825157,0.6812257707218011,0.0,1.0,31.116761190401704,0.005162148196614717,89.28571428571429,53.96825396825397,89.28571428571429,66.66666666666666,2.363058137025988,0.6660101935653825,,,,,
2025-10-14 14:30:00+00:00,intraday,trend,neutral,trend->neutral,6,1,0.028903023936256877,0.0537719599549706,0.5375110738098562,0.0,0.0,31.116761190401704,0.00555527752171031,89.68253968253968,39.682539682539684,89.68253968253968,66.66666666666666,2.544689941075476,0.8718928030177694,,,,,
2025-10-14 14:45:00+00:00,intraday,neutral,trend,neutral->trend,1,1,0.03797599077110636,0.05402076501080562,0.7029887629971564,0.0,1.0,31.116761190401704,0.00555527752171031,89.68253968253968,38.095238095238095,89.68253968253968,66.66666666666666,2.544689941075476,0.876744191978503,,,,,
2025-10-14 15:30:00+00:00,intraday,trend,neutral,trend->neutral,3,1,0.008558268560107996,0.03519752623035983,0.2431497175141233,0.0,0.0,31.116761190401704,0.005223222086846626,87.6984126984127,43.25396825396825,87.6984126984127,66.66666666666666,1.6107857128436522,1.2482612843126124,,,,,
2025-10-14 15:45:00+00:00,intraday,neutral,range,neutral->range,1,1,0.004293337249718476,0.02842561315905422,0.15103763024196584,1.0,0.0,31.116761190401704,0.005223222086846626,87.6984126984127,64.68253968253968,87.6984126984127,66.66666666666666,1.6107857128436522,1.678624286912594,,,,,
2025-10-14 19:30:00+00:00,intraday,range,trend,range->trend,15,1,0.01906374462715399,0.02297261327339407,0.829846582984657,0.0,1.0,29.892789973085407,0.004210916548646518,79.76190476190477,84.12698412698413,79.76190476190477,65.625,1.2050040191462765,1.7769571914731048,,,,,
2025-10-14 19:45:00+00:00,intraday,trend,range,trend->range,1,1,0.005381506919428736,0.017511832978303343,0.3073068893528304,1.0,0.0,29.892789973085407,0.004210916548646518,79.76190476190477,80.95238095238095,79.76190476190477,65.625,1.2050040191462765,1.2408456306475322,,,,,
